[2025-06-15 19:44:30,662] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 200 1502
[2025-06-15 19:44:30,664] [INFO] [django.server] "GET /static/js/main.b71731b2.chunk.js HTTP/1.1" 200 2026
[2025-06-15 19:44:30,664] [INFO] [django.server] "GET /static/bookmaker_app/images/logo_header.jpg HTTP/1.1" 200 42436
[2025-06-15 19:44:30,667] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 200 188858
[2025-06-15 19:44:30,669] [INFO] [django.server] "GET /static/bookmaker_app/images/karol.jpeg HTTP/1.1" 200 63008
[2025-06-15 19:44:30,675] [INFO] [django.server] "GET /static/css/main.feb8701d.chunk.css.map HTTP/1.1" 200 2110
[2025-06-15 19:44:31,032] [INFO] [django.server] "GET /static/bookmaker_app/images/karol_dark.jpeg HTTP/1.1" 200 25743
[2025-06-15 19:44:31,035] [INFO] [django.server] "GET /static/bookmaker_app/images/logo_header_dark.jpg HTTP/1.1" 200 328654
[2025-06-15 19:44:31,059] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js.map HTTP/1.1" 200 7996
[2025-06-15 19:44:31,059] [INFO] [django.server] "GET /static/js/main.b71731b2.chunk.js.map HTTP/1.1" 200 5664
[2025-06-15 19:44:31,061] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js.map HTTP/1.1" 200 783565
[2025-06-15 19:44:31,101] [WARNING] [django.request] Not Found: /tick.mp3
[2025-06-15 19:44:31,101] [WARNING] [django.server] "GET /tick.mp3 HTTP/1.1" 404 4913
[2025-06-15 19:44:31,427] [INFO] [django.server] "GET /static/bookmaker_app/images/favicon.ico HTTP/1.1" 200 1131060
[2025-06-15 19:44:40,762] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-15 19:45:42,231] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 19:45:42,239] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 19:45:42,273] [WARNING] [django.request] Not Found: /tick.mp3
[2025-06-15 19:45:42,273] [WARNING] [django.server] "GET /tick.mp3 HTTP/1.1" 404 4913
[2025-06-15 19:46:08,035] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 19:46:08,052] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 19:46:08,085] [WARNING] [django.request] Not Found: /tick.mp3
[2025-06-15 19:46:08,086] [WARNING] [django.server] "GET /tick.mp3 HTTP/1.1" 404 4913
[2025-06-15 19:47:47,902] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-15 19:47:51,014] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 19:47:51,025] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 19:47:51,061] [WARNING] [django.request] Not Found: /tick.mp3
[2025-06-15 19:47:51,061] [WARNING] [django.server] "GET /tick.mp3 HTTP/1.1" 404 4913
[2025-06-15 19:48:15,642] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-15 19:48:17,490] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 19:48:17,510] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 19:48:17,537] [WARNING] [django.request] Not Found: /tick.mp3
[2025-06-15 19:48:17,538] [WARNING] [django.server] "GET /tick.mp3 HTTP/1.1" 404 4913
[2025-06-15 19:48:50,748] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-15 19:48:54,844] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 19:48:54,886] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 19:48:54,888] [INFO] [django.server] "GET /static/css/main.fe46242b.chunk.css HTTP/1.1" 200 1250
[2025-06-15 19:48:54,958] [WARNING] [django.request] Not Found: /tick.mp3
[2025-06-15 19:48:54,958] [WARNING] [django.server] "GET /tick.mp3 HTTP/1.1" 404 4913
[2025-06-15 19:51:18,301] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-15 19:51:20,127] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 19:51:20,151] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 19:51:20,171] [WARNING] [django.server] "GET /static/css/main.feb8701d.chunk.css HTTP/1.1" 404 2008
[2025-06-15 19:51:20,173] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 200 1502
[2025-06-15 19:51:20,173] [INFO] [django.server] "GET /static/js/main.b71731b2.chunk.js HTTP/1.1" 200 2026
[2025-06-15 19:51:20,175] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 200 188858
[2025-06-15 19:51:20,197] [WARNING] [django.request] Not Found: /tick.mp3
[2025-06-15 19:51:20,197] [WARNING] [django.server] "GET /tick.mp3 HTTP/1.1" 404 4913
[2025-06-15 19:51:32,352] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-15 19:51:34,359] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 19:51:34,371] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 19:51:34,380] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-15 19:51:34,380] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-15 19:51:34,381] [INFO] [django.server] "GET /static/css/main.c9291fc4.chunk.css HTTP/1.1" 200 1215
[2025-06-15 19:51:34,381] [INFO] [django.server] "GET /static/js/main.b71731b2.chunk.js HTTP/1.1" 304 0
[2025-06-15 19:51:34,413] [WARNING] [django.request] Not Found: /tick.mp3
[2025-06-15 19:51:34,413] [WARNING] [django.server] "GET /tick.mp3 HTTP/1.1" 404 4913
[2025-06-15 19:51:40,318] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 200 63008
[2025-06-15 19:51:41,238] [WARNING] [django.request] Not Found: /tick.mp3
[2025-06-15 19:51:41,238] [WARNING] [django.server] "GET /tick.mp3 HTTP/1.1" 404 4913
[2025-06-15 19:56:34,247] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-15 19:56:40,423] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 19:56:40,435] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 19:56:40,447] [INFO] [django.server] "GET /static/css/main.27c4e2a1.chunk.css HTTP/1.1" 200 1214
[2025-06-15 19:56:40,450] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 200 1502
[2025-06-15 19:56:40,452] [INFO] [django.server] "GET /static/js/main.fb734243.chunk.js HTTP/1.1" 200 2023
[2025-06-15 19:56:40,453] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 200 188858
[2025-06-15 19:56:40,470] [WARNING] [django.request] Not Found: /tick.mp3
[2025-06-15 19:56:40,470] [WARNING] [django.server] "GET /tick.mp3 HTTP/1.1" 404 4913
[2025-06-15 19:56:47,509] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 200 63008
[2025-06-15 19:57:09,483] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 60501)
[2025-06-15 19:57:51,209] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-15 19:58:20,660] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-15 19:58:25,322] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 19:58:25,385] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 19:58:25,386] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 200 1502
[2025-06-15 19:58:25,387] [INFO] [django.server] "GET /static/css/main.27c4e2a1.chunk.css HTTP/1.1" 200 1214
[2025-06-15 19:58:25,387] [INFO] [django.server] "GET /static/js/main.8e692af0.chunk.js HTTP/1.1" 200 2024
[2025-06-15 19:58:25,388] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 200 188858
[2025-06-15 19:58:25,454] [WARNING] [django.request] Not Found: /tick.mp3
[2025-06-15 19:58:25,454] [WARNING] [django.server] "GET /tick.mp3 HTTP/1.1" 404 4913
[2025-06-15 19:58:31,925] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 200 63008
[2025-06-15 20:01:14,112] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-15 20:01:17,587] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 20:01:17,626] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 20:01:17,630] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 200 1502
[2025-06-15 20:01:17,630] [INFO] [django.server] "GET /static/js/main.0bd3fe65.chunk.js HTTP/1.1" 200 2026
[2025-06-15 20:01:17,630] [INFO] [django.server] "GET /static/css/main.27c4e2a1.chunk.css HTTP/1.1" 200 1214
[2025-06-15 20:01:17,634] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 200 188858
[2025-06-15 20:01:17,711] [WARNING] [django.request] Not Found: /tick.mp3
[2025-06-15 20:01:17,711] [WARNING] [django.server] "GET /tick.mp3 HTTP/1.1" 404 4913
[2025-06-15 20:01:23,723] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 200 63008
[2025-06-15 20:04:51,532] [INFO] [django.server] "GET / HTTP/1.1" 200 43484
[2025-06-15 20:04:51,548] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 20:08:37,150] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-15 20:08:45,451] [INFO] [django.server] "GET / HTTP/1.1" 200 43484
[2025-06-15 20:08:45,504] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 20:08:48,120] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 20:08:48,134] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 20:08:48,150] [INFO] [django.server] "GET /static/js/main.bf2b7db2.chunk.js HTTP/1.1" 200 2025
[2025-06-15 20:08:48,151] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 200 1502
[2025-06-15 20:08:48,151] [INFO] [django.server] "GET /static/css/main.27c4e2a1.chunk.css HTTP/1.1" 200 1214
[2025-06-15 20:08:48,152] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 200 188858
[2025-06-15 20:08:48,190] [WARNING] [django.request] Not Found: /tick.mp3
[2025-06-15 20:08:48,191] [WARNING] [django.server] "GET /tick.mp3 HTTP/1.1" 404 4913
[2025-06-15 20:08:54,507] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 200 63008
[2025-06-15 20:09:17,212] [INFO] [django.server] - Broken pipe from ('127.0.0.1', 60606)
[2025-06-15 20:13:31,688] [INFO] [django.utils.autoreload] Watching for file changes with StatReloader
[2025-06-15 20:13:36,981] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 20:13:36,993] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 20:13:37,007] [INFO] [django.server] "GET /static/css/main.54e2ee29.chunk.css HTTP/1.1" 200 908
[2025-06-15 20:13:37,008] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 200 1502
[2025-06-15 20:13:37,009] [INFO] [django.server] "GET /static/js/main.cb574874.chunk.js HTTP/1.1" 200 1878
[2025-06-15 20:13:37,011] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 200 188858
[2025-06-15 20:13:43,442] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 200 63008
[2025-06-15 20:13:50,618] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 20:13:50,633] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 20:13:50,641] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-15 20:13:50,642] [INFO] [django.server] "GET /static/js/main.cb574874.chunk.js HTTP/1.1" 304 0
[2025-06-15 20:13:50,643] [INFO] [django.server] "GET /static/css/main.54e2ee29.chunk.css HTTP/1.1" 304 0
[2025-06-15 20:13:50,643] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-15 20:13:56,739] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-15 20:13:59,354] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 20:13:59,367] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 20:13:59,375] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-15 20:13:59,375] [INFO] [django.server] "GET /static/css/main.54e2ee29.chunk.css HTTP/1.1" 304 0
[2025-06-15 20:13:59,375] [INFO] [django.server] "GET /static/js/main.cb574874.chunk.js HTTP/1.1" 304 0
[2025-06-15 20:13:59,376] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-15 20:14:05,156] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-15 20:14:07,240] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 20:14:07,260] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 20:14:07,266] [INFO] [django.server] "GET /static/css/main.54e2ee29.chunk.css HTTP/1.1" 304 0
[2025-06-15 20:14:07,267] [INFO] [django.server] "GET /static/js/main.cb574874.chunk.js HTTP/1.1" 304 0
[2025-06-15 20:14:07,267] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-15 20:14:07,267] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-15 20:14:13,009] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-15 20:14:16,806] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 20:14:16,827] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 20:14:16,836] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-15 20:14:16,836] [INFO] [django.server] "GET /static/css/main.54e2ee29.chunk.css HTTP/1.1" 304 0
[2025-06-15 20:14:16,838] [INFO] [django.server] "GET /static/js/main.cb574874.chunk.js HTTP/1.1" 304 0
[2025-06-15 20:14:16,841] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-15 20:14:22,323] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-15 20:14:25,116] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 34839
[2025-06-15 20:14:25,134] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 20:14:25,142] [INFO] [django.server] "GET /static/css/main.54e2ee29.chunk.css HTTP/1.1" 304 0
[2025-06-15 20:14:25,142] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-15 20:14:25,143] [INFO] [django.server] "GET /static/js/main.cb574874.chunk.js HTTP/1.1" 304 0
[2025-06-15 20:14:25,144] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-15 20:14:30,802] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-15 20:14:32,305] [INFO] [django.server] "GET /login/ HTTP/1.1" 200 4998
[2025-06-15 20:14:36,255] [INFO] [bookmaker] Użytkownik jamalbe zalogował się.
[2025-06-15 20:14:37,249] [INFO] [django.server] "POST /login/ HTTP/1.1" 302 0
[2025-06-15 20:16:47,183] [WARNING] [django.security.csrf] Forbidden (CSRF token from POST incorrect.): /login/
[2025-06-15 20:16:47,185] [WARNING] [django.server] "POST /login/ HTTP/1.1" 403 2503
[2025-06-15 20:16:51,834] [WARNING] [django.security.csrf] Forbidden (CSRF token from POST incorrect.): /login/
[2025-06-15 20:16:51,835] [WARNING] [django.server] "POST /login/ HTTP/1.1" 403 2503
[2025-06-15 20:17:11,840] [INFO] [django.server] "GET / HTTP/1.1" 200 56960
[2025-06-15 20:17:11,877] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 20:18:03,202] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-15 20:18:03,274] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 20:18:03,428] [INFO] [django.server] "GET /static/css/main.54e2ee29.chunk.css HTTP/1.1" 304 0
[2025-06-15 20:18:03,428] [INFO] [django.server] "GET /static/js/runtime~main.a8a9905a.js HTTP/1.1" 304 0
[2025-06-15 20:18:03,430] [INFO] [django.server] "GET /static/js/main.cb574874.chunk.js HTTP/1.1" 304 0
[2025-06-15 20:18:03,430] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
[2025-06-15 20:18:13,524] [INFO] [django.server] "GET /static/media/karol.ef1dc56d.jpeg HTTP/1.1" 304 0
[2025-06-15 20:18:40,340] [INFO] [django.server] "GET /spin/ HTTP/1.1" 200 48380
[2025-06-15 20:18:40,409] [WARNING] [django.server] "GET /static/bookmaker_app/css/newMenu.css HTTP/1.1" 404 2014
[2025-06-15 20:18:40,488] [INFO] [django.server] "GET /static/css/main.54e2ee29.chunk.css HTTP/1.1" 304 0
[2025-06-15 20:18:40,491] [INFO] [django.server] "GET /static/js/main.cb574874.chunk.js HTTP/1.1" 304 0
[2025-06-15 20:18:40,492] [INFO] [django.server] "GET /static/js/2.9e11b540.chunk.js HTTP/1.1" 304 0
